S701a,S701b,S701c,S712c,S713c,S714a,S714b,S718a,S720c,S722b,S722c,S724b,S725b,S727c,S728,S729a,S730c,S731b,S732c,S733a,S734c,S735c,S736b,S737a,S738a,S740c,S741c,S742a,S742b,S744a,S701a_pv,S701b_pv,S701c_pv,S712c_pv,S713c_pv,S714a_pv,S714b_pv,S718a_pv,S720c_pv,S722b_pv,S722c_pv,S724b_pv,S725b_pv,S727c_pv,S728_pv,S729a_pv,S730c_pv,S731b_pv,S732c_pv,S733a_pv,S734c_pv,S735c_pv,S736b_pv,S737a_pv,S738a_pv,S740c_pv,S741c_pv,S742a_pv,S742b_pv,S744a_pv
140.81269103562573,141.83913281820267,350.1469464675256,85.31760441456716,82.29855343910621,16.891904899354188,20.82778126047141,86.51948568974692,84.2794214641557,140.50922580975845,20.13827177467446,40.878461889743484,41.85442822370638,42.20978179479796,125.65011796723122,42.32145444262799,84.55965353107266,84.99318607373506,42.35364507532629,85.29734724132474,44.09094019514442,82.3750536659455,42.64807504682173,141.5453557531214,122.38684594560607,86.18130153739936,43.696654811643505,7.919231876498813,86.07489382752706,42.07590486869343,98.55876781446553,99.85745813292851,233.16231320099845,57.78845535881535,59.17604562809463,11.685106352613708,14.48553087137381,65.72436590715986,59.717673191543504,97.40743505594192,14.666367829476776,29.6392718326848,28.88000919488428,29.330094478551718,89.952747378338,28.165858286606355,58.55160103116594,60.35373373985321,29.16029119541277,61.3288279489129,28.25089008659908,58.747805258518255,28.891346571279843,96.30880001768794,89.96531657406585,57.71634562119901,30.389587045883335,5.33132776605244,58.157219283892424,29.68644406359634
138.71571097392436,136.60748478345724,355.188236626278,83.67963976534634,85.34986519910603,17.02809849001748,20.464913781707196,86.10008758627362,84.24058218354126,141.44580586529298,21.18456930980658,42.20138997626793,42.01830424123159,42.227049745551696,127.26549715672913,41.43718436591038,84.67723337030273,83.11162046613089,42.708103057802994,85.67195651931502,42.95001619055935,84.16206058479764,42.126973483845994,141.6621906551259,128.08340960336557,84.52020647672616,41.67699387347479,8.229287011803555,84.4511491935963,41.63792654632949,97.28836022790288,97.0025755947078,247.73482239721088,59.68763465786469,57.451856150892795,12.127243721121514,15.144160933549289,59.474697697892545,56.97012906530883,100.02992712134544,14.644859487327587,29.74432866018868,30.74687692874562,29.49079004103229,94.37726576112681,29.3081725530651,59.89727158682162,61.26530297245492,28.969407174737082,58.77505238648686,29.764969532439277,57.48962388164335,29.690526470335538,96.38603615710755,86.47579773453887,63.15415356887312,29.88353194232095,5.692977942061679,61.84080519369947,29.164188577165763
136.14586848962836,143.59575532408743,356.0229642745702,86.64641356834458,85.55127262432849,17.53916227481978,20.46556565445071,85.13305027057778,84.50241497563117,137.78113346772895,21.127657796785474,42.42383533610871,41.43083347759059,42.97756265381598,123.07349790192639,40.19243241309397,86.11297115062048,85.17367266281002,41.72576145034005,86.19179473196591,41.58613277041635,86.37439896860496,42.916891124121236,139.64047195825952,124.0770286570229,86.9943088530389,41.11314835832951,7.82532690696755,81.31635993307471,42.28351202357663,93.52307541699628,98.24087702704281,238.92445007275268,60.546016951724624,58.61426786334904,12.11893343435617,14.973263388258491,56.66543038976938,57.86318867901508,96.85003031170515,14.788472864570712,30.30112950097581,30.110635150835353,29.274227997508486,90.74350668361915,27.987123239186854,59.23102564214107,59.33700388370041,30.01435839002989,57.84499702871282,29.35240499495447,56.08330352659962,27.631981994274394,89.94094182888202,88.33967021702064,60.11536986863269,29.586221748544663,5.445422254132234,55.96835053047454,30.58743630504858
144.33015782053644,139.95318354674714,341.45624744077617,81.6075842490576,87.422603219061,17.27966511695998,20.71526628983067,84.09051312281541,86.89002238642608,136.57445411397842,21.15615564594223,42.60714612313726,42.98819471529268,41.29544749134053,127.44393930913756,41.71580959679528,84.13582344777423,84.62809669531686,42.769552011302125,84.15728593558299,40.50349650267859,83.87205340592915,41.107996523865374,139.25643131055028,126.43409524753905,82.31087306478803,41.7792925155668,7.990961015842166,86.74385741745475,42.99929638761468,96.23790702863114,98.99252434430305,239.27690763309033,56.91630416780414,60.12897537360096,12.116574293676512,15.118073533572993,59.99873748633876,58.623095777295745,98.41453410837197,14.712334434156293,29.623092704966993,29.85769002670809,28.455311757065363,89.4745113939612,29.866150538905867,59.91085066013118,59.302725591442474,29.388799138550674,61.019045431355686,28.678949175187924,63.26575166593586,28.990226636815922,99.07298383362128,87.34433390494047,57.697317615003,29.48838642932999,5.80196006056597,58.41878966263741,29.414895719226624
136.22391593124274,136.27627057767359,341.8868712046133,85.41953318526458,85.91111303681525,17.320536002649753,21.156222310195165,82.14425851397789,83.66122037539857,144.2508413053372,21.459739522708514,41.717864248329526,39.66560973100296,41.043433440848844,129.26894458408583,41.70754485768731,86.86768420255248,87.54899657235303,42.92961573480599,82.04931488923381,41.667683496188175,86.74479199791548,43.395325297289844,143.45909505362002,123.6679683607904,84.14833485648077,41.931151422976704,8.013932501430645,87.53318851521423,42.34574391700607,96.79874419267564,99.61497704379315,246.57334764776252,57.70891771774657,60.41524857168671,11.535603998641431,13.903919511879636,59.04278290194482,60.38616556339808,102.56514771406276,14.30728792414527,28.82041875171032,29.14720935540913,27.6179834164699,87.32952194730312,29.095572954476808,57.394558156593014,58.577569785511216,30.029505215404097,56.30480724460647,29.577525933124726,58.9790385925523,27.859296380272927,95.05072967248314,89.22858487499732,58.68915911960703,27.81075597826224,5.6581683063962425,59.78136133770847,28.901218047871335
138.48331698549805,141.50936439666734,341.69818955111214,83.4335728348139,87.69435357857469,17.30110074454376,21.687204239096243,84.8667922559243,83.17574827024805,142.45531234332384,20.76847222822156,41.02565072071993,41.979673836083656,42.80129383491777,123.63282162851489,41.888460282552465,85.16603749074174,85.33757067138575,42.162301626260046,81.99805062223132,41.51817425472312,85.47133660898125,42.02572963055747,139.75048497841163,123.41781904990678,81.13042162211399,41.21064398821568,7.90827436527241,85.29884085245763,42.11198348879372,98.05416435126821,98.66929504455037,237.45645981587356,61.24261176059408,58.77979087906433,12.103553201768161,14.2794988069301,59.259974937924035,60.740885453285124,99.96940483781796,14.276066806179664,30.1505866120058,30.992078381700352,28.281439967303665,87.08585319450458,28.96343108207294,59.57633416917517,57.62720134810197,29.46379727185682,60.14918461353645,29.290438956278955,58.97580417477525,28.789336886863037,98.94109170075753,86.30249852383626,58.08137663654131,28.4800179006018,5.674597718810779,60.756105316180836,29.18094953859046
141.81196626496862,135.41940360727855,357.313381198766,85.92733085269873,84.2533204830381,17.656431783038215,21.056775834602025,84.9458409765649,87.462466201538,141.23085808500633,21.912454691405955,41.90348441606416,41.81676366625089,41.551163274991985,122.69240279499697,41.91635204765058,84.54062522896571,82.27520268457441,40.55978162986242,84.91134667665965,42.50764572275757,86.1807304899271,41.299715397048026,146.14490890157262,131.21346023568717,87.89294650966971,42.91348872249294,7.985717649829795,86.41827866129793,41.19601554262588,95.81866886594918,96.86765507077627,242.80884050343948,64.36380361651754,58.42114841118236,11.545070029537822,13.97896577218835,56.30813472560823,61.21067466409102,102.49096643972116,14.055581999001413,29.29156168084525,29.72810494185967,30.25720642352798,92.11889462397515,30.917628850184336,57.62672557763972,61.00205039700121,29.348224286263655,60.61833559781776,29.186896080220748,57.6286409566905,28.685994641150323,93.68799247479693,83.48185828945967,60.08081552112642,28.716072613913706,5.880446862249798,59.992351432797044,29.568217131847582
143.7933958059296,136.74047820113725,350.9738859787655,83.40035973665601,83.74769798840823,17.116328281077017,21.10631359721784,86.79449704216363,83.49831038577828,138.04052190382714,20.768145256912277,42.661190720050016,40.97173500787775,43.18088115315314,128.08419464875846,41.7708153981086,84.55619328574436,85.83140543685607,41.558200615035844,83.28883032718484,40.76588007908457,83.96299929655729,42.06797874973239,139.5435275282839,125.4422857585458,83.33522600174766,41.479649758593766,7.764103750162907,83.15405727211088,42.98823524557015,96.97661188909804,99.17071637146339,245.5596668328288,59.30886985116463,61.70045700784625,12.457576509097956,14.25837913002703,60.4807378293343,57.74841268455208,95.66946647970848,14.880520707185878,30.084007495222345,28.423848851021738,28.38307196072394,83.85890973128403,30.578330145933933,58.86719371093848,63.086819416104944,29.6849738891134,56.8505853165538,30.344182950847248,59.655633358071654,27.96350185281434,97.23742495882857,84.94293820503829,59.02913018775163,29.79182740890667,5.713331026392014,57.717108512332935,28.267971250675544
137.04557519125888,142.43029679216056,357.69540574055844,86.0239498173591,85.48689608493471,17.390586781441872,20.09321381907919,87.99050361615735,86.21427577315062,143.76333918358506,21.2141251851191,40.88681280379626,43.209037533399176,41.24487780695265,126.21787891998476,43.36999232209627,84.54866335926044,81.91682127625117,42.02331040416216,84.90416359898508,41.76781742785013,86.04600836178699,41.07517905820048,134.9961889373365,126.65409813733939,84.93180320294344,41.1931611048087,8.260772264940751,89.69566422279173,40.5123170053424,101.20518262567602,104.85141693359144,250.90359490541326,58.800392767599746,59.566984849303935,11.626079638661933,14.825929353936225,60.337985827509186,63.283579087365865,96.6196840562696,14.417351135101686,29.9409194297591,30.263640880852936,30.596195738045136,84.8720352445207,29.275417908561757,60.361298531203275,58.66294880781391,28.74791569268996,58.34874760485742,30.32111150603661,59.78888087805667,30.539405868980374,96.27498155340064,87.28560276243304,60.09741000262241,28.835854264069994,5.3505256271728365,58.82231865381892,31.07841286431769
136.94971194771975,136.12110358234403,352.14448043605006,83.30739696707467,83.27476510273684,17.179121201251267,21.566243546792336,86.28911592393641,85.80992287081796,138.81163663104843,21.352472118058813,41.78317866917799,42.238781016022145,41.215080925107515,121.61391895020505,42.16182285420731,86.2353319959794,81.79154272831073,41.98976693437476,85.88489873769717,43.32927127200999,85.82048436041366,41.82182755414844,138.98676468586186,124.35301311387548,85.35591141220642,42.44174063696447,7.93255667158983,83.58961873236589,42.14706858181774,95.76478556578874,101.11624973439868,238.44091546469596,58.85473206252784,59.791886340482975,11.951802574925669,15.483705159740543,59.352583936130394,56.372206481727204,95.08011057550405,14.683888578104659,29.67025723659918,29.90746610204517,29.037156961336763,90.72345291939115,29.930744123830944,59.39062425802984,60.5265873944359,28.620081515242592,60.330987138003586,30.98393408059057,60.39197131507471,28.262612504711107,97.4133491549386,88.35590054017538,58.88204221868628,29.46595311147527,5.406018516513443,60.48957371354315,29.474310085523257
140.65492592409188,141.8774144658578,360.68190013217605,84.77768126591693,82.69312386046296,17.764557514586375,20.34262353079365,87.77007620892684,82.42586808348747,140.73037019327674,21.118703252671697,44.34807894157663,42.043481756249975,42.28846356598725,130.90804000886635,40.49455100370041,83.76333360849688,83.8505410024387,41.70222956657503,85.4937434314139,42.018182238022234,85.40548335547624,43.51504756400271,140.52280955812378,125.67652674183589,86.98539607421786,42.55513183113031,7.901585233215206,86.19190344670805,41.82372650992916,98.36176311265699,100.60454978094458,245.34653517410993,59.75945003301839,58.780892651081935,12.087646321449116,14.502129032253741,60.16890153010063,55.4812168087297,97.53821584484167,15.308243855159517,29.33095676966217,28.916101025881776,29.150035800218973,83.76502789176891,30.121134883803762,61.703217578121354,58.01214381919284,29.017920231424792,58.26604587671422,28.337238364598903,61.160605390005216,28.51978436853332,99.67113014357294,86.96328150222796,58.20616593456496,29.3158507824738,5.538625681042224,62.55794167690747,30.260768078116932
139.87063145757276,141.63990118780555,350.97978387930766,84.16763667857978,87.07102854275735,17.30447671414368,19.987326134511328,85.44850036670037,84.95617583669629,139.65505133471308,20.839661580619616,42.571847909600606,41.911212889448244,40.27159342943313,124.8055722118953,41.054580067094754,83.94571112388743,84.94690724250619,41.51262125308492,83.32135440096894,41.43863949780962,85.8484892299072,43.01512153176761,142.5304797490839,127.71313219025974,86.88755736581349,41.84044224567487,8.089267144723678,81.68797808671516,41.410992221935366,99.7844407829906,98.19380502691193,248.70917349564988,58.709032990729405,59.65352750471423,10.71475556652335,14.55300603839097,58.29747874245693,56.444256577526,93.8394667132101,14.280526895669324,28.225903531856552,29.704803553554438,28.937350882830934,86.36123987215149,30.484306750545112,58.60736521317106,58.09410702365979,29.463216625492144,61.33463702684106,28.318702613484874,57.43046828294879,30.987451780984067,100.10322016729464,85.97347845293591,61.21830580343388,29.791095210933403,5.442997812053187,56.833682181076085,28.006615834849114
144.29008845429024,138.04833222382211,340.9482695557578,83.14129242167604,87.76973423901224,16.98617077208649,20.669214007062372,87.28258879221076,86.86847219031242,141.44292368681124,21.18797309644051,41.70668621962508,42.04911697569814,41.65620685276346,128.03924278295744,42.297851553467225,85.76188930320784,85.97349186011097,42.27103418884991,85.80240110813928,42.439483657038494,85.34988768656495,41.908915445909,143.6828704867493,128.700737940967,82.5400958162535,41.924946628616254,7.9544269424042,84.24107755039189,41.999070675837544,96.11400237676773,97.35203951697643,252.80485841482792,57.972316434020485,61.47859540429471,12.094429537068262,14.252485007517626,62.064705007236434,57.42034951015586,93.36784650489146,13.942978151957572,29.289917682966575,28.581220924975973,30.793497461968666,92.68697564131888,29.293793235469064,60.133486372252186,62.43192021602523,31.229777634234413,60.524974318737456,28.83586021315978,59.06010569453918,28.2997533491775,101.01583704049168,89.23574564135474,59.06317387703722,30.002957761369355,5.465362418645856,59.31634364403175,29.736731171330195
138.308041423028,138.43577958488638,331.82944165669,85.70475092720808,81.3129602852022,16.850377597481458,21.360934173542024,82.20111140200416,80.71533447405062,136.4450594390357,21.33778647089235,42.23029246467896,42.24370778744,42.20980386460665,125.47494447989178,43.76872482597856,85.73111812367843,86.02187798125927,41.88341304357996,84.98066409515407,42.96624340365145,84.65707563722131,42.76478649444161,142.14721201180353,130.0065680632823,83.4568888178354,42.83999887220281,7.826094754812739,84.53495190286787,42.303338819767305,92.55878506843162,103.54534114953009,250.844485642204,57.85504228216912,57.36367268453355,11.377884694824829,14.929512428653167,59.102833087006715,62.470440996211934,96.5416868550663,14.675123784164873,28.5649250609445,29.94367535041114,30.335381013692952,84.32795231126565,29.334668355484425,59.73997691747277,57.00296439863305,29.38562351099101,59.44569240441644,28.174552087863024,56.2014035977556,29.728360284067715,96.66262517464834,85.8679471517633,59.68421795788454,29.696863731720025,5.462470060319264,60.54970287198259,28.80962714945718
136.43823295191504,138.95041589225593,345.47524860843475,85.88829765594959,85.73716973586362,17.135797625667966,22.355117305178993,86.52634642977354,84.90700196496486,133.29350974493425,20.904116399266467,42.893952170585344,41.61589710628488,42.32939335554822,122.93735418700308,40.75907974128242,84.96811686573241,87.32853977317141,41.938809797229375,84.64265760056946,40.44946096492812,83.8656323365367,41.576835387761946,141.07820025950915,124.84766633913519,85.08166561768657,41.20149838639764,8.258951012320994,86.88757553895019,43.49135353353831,96.6573754740504,100.23746432752195,247.14651516371816,61.9635732492946,57.87526778532021,11.722573236785667,14.231365956068336,60.39209288369439,59.18351385734692,99.45603847555627,14.627140693661126,29.52477521202789,29.210612467695316,29.327564199486865,87.83271317744862,28.694681070096586,59.57097245723002,57.1965344033756,28.33147094863443,60.12593548786835,30.293376401025075,59.86132950199826,30.063983822420486,97.27471489093494,89.45800010072317,56.91577046227444,28.53336044071966,5.652382126669526,56.06198140306816,28.476163406646208
142.64011029492062,136.16861996374328,350.61577482082026,83.96385127001537,85.07503065699628,16.922894658805557,21.284281302533948,85.806732395171,86.10529431945375,132.95747035687128,20.5069014527558,41.67941571403284,43.010426196731565,43.9496998521424,124.28461645070696,41.1736101793585,82.3049124959571,85.49063141157124,41.92841263556282,86.20114229776891,41.80727400754351,84.24538452323368,42.40917036937113,139.97446126038446,127.6772903562469,86.3458276477944,41.48824890915622,7.629372903159036,84.6485353918081,40.89025513129408,94.56458639216255,98.66461144131021,232.9516789474966,56.698831817782576,57.93620402098835,12.316259373022424,14.846168867758928,60.81357001354862,61.09457593645583,97.84697330875528,14.47983302246404,27.20481300587926,30.12189037608638,29.04437696300597,84.68761207268437,28.292803308483332,59.39981142609319,59.58217838934955,28.51688838893176,59.42607204981728,29.018534364668565,59.00512445569797,28.923611278761495,95.05521113372724,95.74477256427267,57.40024831634659,29.222804375206476,5.519882280454441,62.02038925504257,30.337990704427927
134.76322457026274,137.98809267568635,357.36567352772045,88.10766019846177,83.29457249126169,17.430097083845506,20.917055183740484,82.49433333766791,84.27516097757015,140.53707995207378,21.718961972761235,42.563438253084826,42.976248396490234,41.01059820007514,124.71717929789433,41.89811771665268,84.41129203453143,86.06012714857077,42.026939109212925,85.93689488435234,42.44666784425798,85.307649523184,41.923519676801405,138.62230552176018,125.32931314526385,83.65567755292389,43.84859436923745,7.75843868951408,83.07030980102365,40.96174885521684,93.85439116221725,94.99781552274372,248.3074245696603,59.90282031892181,59.87099949378134,11.893389081018036,14.549012932277716,56.98125759754508,60.2404074992017,91.4531147173394,14.018779543121575,28.547691994279305,29.824036899042174,30.077471289334365,86.00676478821416,29.662813079060285,59.39851053382436,59.85445197474114,29.31142713548555,58.3989214809159,29.340473252055364,55.94173327266586,28.575284963219307,99.54208109571977,85.2911811099047,59.310252661163254,29.82502442503065,5.589843417002284,62.488911765482854,29.018290552068812
140.74854168079622,140.76661725532915,356.0840862193801,84.16456272381065,85.67608196234289,17.148427472684872,21.109546812082023,85.17038541752463,85.33646632803723,142.7313267696707,20.213073267919537,40.528081181504874,42.64808785219686,41.72098035457545,125.74663575727749,42.42957650644837,85.60304157029911,83.62981590570988,40.35035906278496,85.08889510870254,43.16510069181409,83.59885924189436,41.87826446083686,140.18998125945376,127.07360943707133,87.1623124816725,43.551300349104494,8.05230208543239,85.83840535628144,42.37121177504631,103.88814034525227,101.00436893685753,236.77206972273925,57.75284457720445,61.66320583331866,11.824976590301718,13.949014745040765,62.89205773240573,59.503048203996634,104.97154424005706,14.444294733871304,30.35096277568803,29.137658394584694,29.680396590542408,90.71261047512807,28.409954816829405,57.411292587837174,56.686582343105435,29.650403502144044,56.653170856399576,29.28244534300078,60.00612170398336,29.3889710603848,97.68805457125596,87.65298775398169,57.784005809504706,27.33881822962825,5.229597321257987,60.63986033285601,30.35361373187673
142.70968911382914,143.1132576262088,353.6036811568017,83.57172394193856,84.88745253237691,16.61753351408251,20.91521403653906,86.245831093172,84.86208608139084,142.6114367977721,21.031991114411326,40.353842694019875,42.203345293374085,41.95056482342351,128.25904200272169,42.658808050348185,87.99120653143949,84.30339607919083,42.073884350591044,82.78256746112828,42.471467277652174,85.1663429838014,42.239640291984756,137.91914378397806,126.95541922402609,88.76189068692605,42.56669450902698,7.844020605511766,86.3098441901575,42.1032077617592,96.14197492397155,98.06801636670164,231.5513804505064,58.89869700534289,59.8388677419588,11.520273944518276,14.009897674260024,61.4492428712704,59.74581564298091,103.1884570552424,15.837950048493381,30.38693557320961,29.051609276853192,29.11431285882982,93.80249513880474,27.72112265393673,60.54568368328781,58.995291925293394,30.03799463150961,55.84973826233118,29.21004385430852,62.64416611143816,29.863592517598804,98.20516935507032,89.30239493235955,60.112299894733006,29.735514054570583,6.006386110595135,58.78985086118823,29.40858440219569
134.2841920420139,142.57560928150838,348.5908767158541,85.86966530203827,85.1668634936924,17.044125872057652,21.266121311377525,84.64672920572512,84.73149431720546,141.5392277419731,20.661826145009385,40.58094226795185,43.52881484234633,42.76869439642393,125.5388481741147,43.741283960882114,85.61917660016024,84.70755284750639,42.60641167239305,86.42518206918987,41.333393666050604,83.35897808545418,42.38096102274332,135.48574886285886,129.9557681020551,83.73991268738027,42.05731897874455,7.844560543029025,87.97382002189087,41.3057382516281,97.26688367597848,96.06804389692282,238.78787229803737,58.653167177939345,60.64924664764021,11.982233826307823,14.342692784738365,59.461655156112776,57.20765375750727,97.69839852707726,14.155437978773387,29.522764947737148,28.288104545481055,30.476708862110833,88.71201565183259,30.99315385183299,57.87584326720581,60.8212201009281,30.0778172141466,57.75701263161112,30.56680654922446,61.760738730945576,28.8985790487902,91.31514406751481,83.23776039954137,60.819291143446506,30.565234196719167,5.274105277031843,57.51079517293724,29.1030346642617
136.88674161684324,143.19369761825234,351.0963965939919,85.0247159246413,80.65082119605735,17.47950735596764,21.31089309324691,87.9296473372795,84.40910518682963,144.45338493494336,20.482953064768576,42.79983115406063,42.790811921241406,42.322953974302024,121.46731038986893,41.74685317694695,85.5168996891305,86.13688595967182,42.71819660196971,87.18295995147626,40.91161971583468,81.62245590405855,41.08300614285904,145.499734216636,127.92781617467627,83.71057697346518,42.24476126715271,8.06292980246837,87.48334385768084,41.98170420336014,93.85837446092211,102.44775452682919,242.80529090284452,61.72494610874623,56.625109773929005,11.756918007940225,14.54801570969017,63.952291362088445,60.2737242266997,97.36355119689244,15.522033201133581,29.382290578049066,29.26393213380475,27.78466245501059,91.65089542886716,28.1056810783487,59.90184947613888,62.3396017044889,28.402634528269644,58.94659853171812,29.517609863626983,62.17304236486879,29.88819700093985,94.84000763330465,82.18459781981127,59.39325336676636,29.301807428355932,5.68625758470767,58.20710967799703,30.21528131718378
141.68456984314756,142.91360727188032,353.27740775080173,84.33699328638127,86.49202407283929,17.1723520230535,20.39503519440908,86.67519795143609,85.33294587209812,144.75817006698804,21.093633022447566,42.01191157946992,42.40035359610066,43.02274488763152,126.40374722999466,43.906924092389744,83.45915376469713,86.40427326849544,40.73570810974579,87.3033202284397,41.74650321462987,85.7697772378818,40.798177552049815,135.90432194106035,130.26463788260145,85.44626617774611,41.58560198946705,7.984722016762824,84.83227604322805,41.05986851751607,96.75025016317014,96.30226458798623,230.0077217148719,59.000327133969584,57.06013771375523,11.86798934167902,14.878113649836521,59.546245046826265,58.24050638359237,95.62493706820077,14.762296024143138,29.932230022061155,29.958897037585302,30.59226047384973,85.24054757862126,28.658371231082445,59.10739814861977,58.24658745565896,30.26567153332267,59.190279527486986,30.161618314397927,59.323354725961195,29.694048687435565,97.57423623765106,93.6148554854393,59.78333209490452,29.35144474009408,5.454257602205841,62.42600905543175,29.823492783477462
139.38233734294184,140.5015691898203,361.70676382689834,86.21908219682788,85.01645888357484,17.530966482479947,20.689799534907287,84.59879168892891,84.51024776281739,140.27996298100345,21.368665817317083,42.11670128912331,41.29252903942608,42.840458831930825,124.80025177202873,42.10954006413972,86.51117401844074,86.18555070899723,42.447670352893404,86.34083742729798,42.201649161486344,82.94095689181509,42.05159150891433,144.4437686735124,125.61384775484053,85.11508048543949,42.220434668536946,8.0361907003567,84.06303701215457,42.567388511254634,98.03556561463527,98.34875263118482,250.5631749551562,58.65360341446494,60.692815887234836,11.843370847889277,14.772208277178402,58.70227591329621,55.602689896790935,101.2904669791901,14.346293185891177,27.56105499167035,27.857772091820177,28.167243229905054,88.94108378894636,30.442450379614787,57.67861969077333,61.269248651220856,28.658716278002807,57.94992401890384,29.237719982122137,59.31383655835176,29.86203822641649,97.56635196550594,88.66631418283532,61.88177090901558,29.055367208084398,5.506105077787255,58.904574233371086,28.939470514409408
138.05456559756155,142.38940928358102,341.88694056430995,85.8124020643327,84.42256661271706,16.917250925464092,20.85075039472386,87.74909097717347,87.87059672396202,133.45538170931812,21.80556426112863,40.658120110200755,42.383404918781636,43.66623888359676,126.19679344672308,42.66273405765229,82.04666786906064,84.89100031369752,41.79434506329505,84.44053904101887,42.12243039727355,83.4576406458711,42.00324509189422,141.2475518655022,127.51633418998027,84.87471827059755,42.86652314201945,8.104185166612274,85.70534710342868,42.2522692755224,98.58005493105169,99.5252321278131,233.05180912456365,59.078515604388414,63.64647809496489,12.167657995807154,15.389653427210856,59.270641584761016,58.272844257643925,96.2304367467419,14.170699610922911,27.816943174069586,29.48616783596717,27.943981665469458,88.54314537019755,28.414089504228247,60.304956926783696,61.02985249960897,28.629241422096264,60.77865474036851,28.902201872073867,63.08182371143216,28.65433812650382,101.29952143162231,89.80120313007639,59.2488194155066,29.012099882653978,5.332253932954189,60.453237994976654,29.327682325434857
143.93198017251893,138.93285810896003,342.34437602993285,86.7153180862938,84.34001462167753,16.749828203116056,20.401753526487237,84.17258797890673,86.0434759585849,145.12203405745848,21.00828446573948,41.220200210330546,41.60908395506104,41.594231984755766,120.71308075641264,43.194206361343554,84.80549512050247,85.97212676711166,42.27778707292804,85.94418372861313,41.21616930441449,85.18390755792211,41.66275711060076,139.65802098065095,127.09505055706019,86.47516136269351,42.477302116084445,8.084646148224657,80.43541927879141,42.11725533454505,97.17285900057317,98.41511473863623,247.06085217415318,61.98619660658905,58.7552731284869,12.628066387002077,13.983141127653155,60.64158019499155,62.5802697416134,96.24010239461255,14.630059370815893,29.05607039316245,28.39310700153189,30.27534068683873,85.69701234407766,28.344658919915574,60.69979925206483,60.51403687313859,28.11890988450683,58.86361847617461,30.74169151037938,60.29273554198746,30.89338224897101,102.51281827311449,88.1733040368767,60.39203867003528,29.72700702121086,5.881043274373923,60.56794946782134,29.99613095495579
137.32824406875093,139.56248511476653,350.7422562536926,84.44613406268718,85.65545281976443,17.1083393642736,21.165265088129843,84.5332790049028,85.6522030827538,137.47975756283842,21.46655051924941,43.94109380895719,42.05319380974103,43.27527276171688,127.15651069054218,42.39333271039403,82.92775463144876,83.64387593939074,44.12819123619986,84.5462975016158,42.469062443620054,86.668443400049,44.11989317527595,141.0539444434229,122.92029127096478,82.7776572999552,40.87860245281973,8.178342570170976,88.29481721759876,42.94381158429497,100.29902117031088,93.84349180909028,260.1438935329546,58.77293438433314,58.491533747907994,11.640327535504534,14.717165159865113,58.791321768268645,60.549735446510965,103.39009770844996,14.410218943925575,30.14963703096403,29.09164156097896,29.16021428784057,85.00395964181085,27.391682433471203,58.79150130625017,59.242792486765396,29.62679117009847,57.323732434825985,30.303799162502617,56.82356657670131,30.186799428432213,96.90175838066062,87.96097248867035,57.1092852476055,29.513934608537717,5.352395652542861,59.86739643257469,30.119084379023963
141.3319314636249,136.98339992634024,352.6372040955105,84.03961194155619,85.33010931633251,16.402986601373485,20.806948657781042,83.21380343906728,85.87245216084911,141.12771431490626,19.921836078256515,42.62337318711078,42.185930987826104,43.23227776916491,125.55700040629297,41.319543062871745,83.90529316767883,84.10422581146057,42.31687305611427,82.89694135325227,41.81617189368678,85.7148682958104,41.6843166255539,141.80843062608162,124.93459295245621,84.92463290256495,41.26887206053967,7.992611742105006,83.03118116243458,42.00970708402846,97.8971800324763,97.10266368104237,240.69950417253062,61.34309458338249,57.784981897823734,12.120469224131263,14.920167158099247,56.86453556951967,60.297478964242494,93.3788709690106,14.596748259913582,28.01876374835842,28.316426619982213,28.477801593121082,90.82068620554513,29.818747421336703,59.60863897673679,57.97243592306064,28.724562732067653,61.9796747916562,29.532064259046525,61.39136072273315,28.685203196028823,99.34879384418053,93.79249633798582,58.217565144288415,30.50724254170853,5.84355638200987,59.921683853060244,29.123765377805643
143.7988910186994,139.70624413781348,350.38313309773565,84.3618323956538,84.23204413225423,17.684878009834623,20.756987142975134,84.97018906524913,83.15118953254847,139.55755713755138,21.418084138879127,41.426773270883814,40.637932252228154,41.52967095440524,125.05934114937618,42.546074522838886,84.50735145386912,85.42312340046094,43.25301844302147,84.31197095925599,43.885230454634666,85.24406530896613,41.46054984773755,139.44841643058052,126.09478946483883,81.12097460310227,40.407862397823834,8.165379642438023,85.29047786665568,42.47805540884104,98.47418661613496,97.00993487095884,252.11103201166074,59.042159177441974,60.22518250660127,12.057803677342523,15.608742827482025,56.576992058238375,58.92559797328853,96.28119733301854,15.659753567275622,29.487833254224633,29.58182987980077,30.935015239131427,87.34640079275498,29.765531766853154,60.41605374734796,59.28614736265008,29.881771008806194,61.10419463252228,30.193073830974008,58.941098515031946,30.137737385363625,95.48736147043053,90.88236429902408,56.30962719997379,29.653119725550553,5.672329938494569,58.38798998841658,29.503834817877923
