House 1,House 2,House 3
5.506876738603029,6.274425574291016,5.489000197116674
4.8574499537371825,5.27901536064387,5.750390063263781
5.129686837691595,4.612356840280661,4.636913564872761
4.07738556635378,4.669738364521779,4.713564638364908
3.611530846359012,4.119037636621555,4.287788896207132
3.664676301397207,3.0114851267322864,3.7134384097908084
3.3339776210192755,2.654813288548651,2.585264008013059
2.922567108710857,2.115354135272634,2.2905132448560903
1.94293303323878,2.265257134905829,1.5401097691924541
0.5386063674288738,1.4747453962110049,0.7985789080192262
1.3915565049364633,1.1531408040933977,1.3862500397042488
0.8282777287597322,0.5879694009159316,1.406428518739512
0.9989750188809453,0.6033610666279214,1.4701143583304899
1.3331336638292859,0.8635733136218428,0.9669089964643471
0.9188271843081537,1.4915100599639244,1.4211855531115785
1.2092275289721812,0.6883680588479923,1.1589006712593155
0.7733515145187545,1.4911005206926962,1.0660132830522202
0.8168180823277121,1.0344185646250226,0.9511622733951782
0.7143046699151422,1.0970751367347193,0.7093717980276659
1.1301666551155445,0.8503251650889282,1.1543272394408413
0.6647476698168682,0.8017112616388745,1.0583639462156036
1.287715182363872,1.3121424050511683,0.585944231994089
1.2004258998912598,0.7644023563360046,0.9804760778068109
1.053393889222224,0.9573103680959667,1.034147174554373
1.3472773015147892,1.4036115428488176,1.2532309549375213
0.8044285313300371,0.852605380363351,0.5021304317102067
1.3058280121854347,1.4142865241519336,1.1361026747915446
1.0971446592722232,0.8428516505440874,0.7747227138714334
0.6288890584887363,1.3634697371511755,0.512119044926234
1.186551621716724,1.4278252889296361,1.4679632011230708
0.5691936668778018,0.5735028435863718,1.3948484509860621
1.2406672020230993,1.1258747487756249,0.8058979430191204
1.343494034435985,1.3649870508389084,0.551143596021311
2.3302680172956673,2.393882450580141,2.1327297581915574
2.1595708369922826,2.287624387677495,1.11209987577717
2.454323010590341,2.3262913367426012,0.8125444381747489
3.1712984694574295,2.546406612214855,-0.40063967692091795
3.74858636628006,3.268397125801771,-0.7370894622924933
3.2444589251174394,3.398051973574761,-1.512152679781849
3.997900228510481,3.9056331417223067,-2.354275473517876
4.038493973267606,4.826109616425426,-3.1436337879423117
5.082593155510565,4.864439320025416,-3.5512051246085248
4.679624435957065,5.013524752378617,-4.392122316207196
5.159262338120362,5.326434566595584,-4.925418188170287
6.088236289816177,5.737960728186359,-6.424551482306498
6.425154001047428,5.772456343160419,-6.467756868538489
6.2309436600166945,6.309080921353886,-7.6434661639233425
7.019132163791254,7.215710294037454,-8.77327645189196
7.334188871300385,7.0694380875936655,-9.131133717823896
7.880571394907415,7.775654737881332,-9.359432555964968
7.457649213961739,8.289121182621562,-10.874057635911136
8.086584073942374,8.139323554422617,-11.78662072212288
9.098066525594461,8.3091317681335,-12.285462573102478
9.07612516597119,8.965344911452906,-12.776601572765745
9.576876183490905,9.434866815964886,-13.027841963302697
9.354273352154404,9.821078539995076,-14.474203762463185
9.909548090993328,10.099361939336315,-15.182297971665685
10.203396289097169,9.740879950991516,-15.129080309230353
10.342649040256019,10.044729845222912,-14.234356669203944
10.037648177915274,10.261552292738884,-12.559955692096901
10.135803130909972,10.146681706283996,-11.384019215505122
10.001180048270454,9.546059720453737,-10.63696339362534
9.924574841128841,9.74139201382753,-9.907266879576587
10.398167025554436,10.00088334453648,-8.595416251862828
9.918359910736061,9.649346780985335,-6.902854278254086
9.953962983095273,10.120855083973577,-6.4668411462997835
10.172993493332301,9.789421933346315,-4.77924685903335
9.564344700414281,10.044400886070973,-4.568066081650155
9.89363014665907,10.034116600882914,-2.9771094006163725
9.884203236630775,10.420883122450274,-1.965007231134491
9.559141192108989,10.143337029152084,-0.824943178510507
9.534848379688635,10.371208545210797,0.5623196197475995
10.194179501858098,10.269062955801706,1.6579085833163578
9.947367280615866,9.951372910969955,2.8681419503690133
10.412842848387118,10.247869676261518,3.5258620601274986
10.46150287120485,10.194027376155717,4.773631998190249
9.90697191944641,10.06886770467275,5.9777480842672865
9.657858611835428,10.145614390597643,6.994947786817482
10.07477942203496,10.012540285481014,7.728010784401953
9.563599656888977,10.053801639306226,9.326198508140843
9.617106891819459,10.400787558304767,9.964362309470129
13.239231317404542,12.899701783381275,13.256011113715003
12.099666861832958,12.684171291563446,12.799334927602072
12.483221320016733,11.86317087631233,11.920594171234322
11.528270242395282,11.319250936842902,11.930169986863623
11.453853514945006,11.415059655545724,10.682999211540151
10.531783008787086,11.055056319329488,10.108702314009115
9.889710511721713,9.716313050448154,10.614210939126203
9.29383255475745,9.215945159428271,9.912842690323675
9.426546353373498,9.43451073094265,9.217586534573297
9.155579219889677,8.927075031436633,8.866213159866781
8.126862042129547,8.050462202300956,8.419777679497695
7.834667770565243,8.038123288293187,8.019861006490627
7.03956826539049,7.58046680227424,6.765977885039575
6.809006924796991,6.859537639956125,6.907909831662534
6.669978000018595,6.6705316294607675,6.793503540415578
5.664922075831299,5.505711190338806,6.014645008309043
5.511294618096694,5.133623312820105,5.219791677321542
5.350517228509631,4.570045650359423,5.34911311945606
3.924147924492034,4.289780840266022,4.851699256467734
3.7510586542911155,3.741885779048035,4.358516349932485
3.5624202481745897,3.817989239420938,3.0118952979568645
3.4136907836463184,2.59148386709428,3.1376551653086056
1.9851876282124024,2.3276405336570654,2.3501942053101965
1.7130497974717862,2.1901219899343163,1.5723587787508033
0.6683023217997278,0.5266673736258498,0.5068520840637267
0.8962695951701796,0.5939185845753012,0.5315707394098397
1.270192627026495,0.5049857688290493,0.7376319490479493
0.6242782162287511,1.3052719352700128,1.1707741713538888
0.9832312863017052,1.43519145482858,0.7055280665981579
1.2675395775155505,0.9401275046386377,1.3586241891330024
1.3443890712565199,0.7522240010516662,0.637522087139644
1.4269014094799823,0.952445045568166,1.36018531160876
1.225573398712105,0.9544495798842754,0.9397443271164836
0.6706724294771522,0.6300162427892726,1.1329771611326365
1.2683117929692038,1.3512385674382825,0.8983690349331832
0.8807396610031626,1.369021895714607,0.5329989078174092
1.464441513936029,1.299465235385052,1.4740077913756102
0.9254001630182981,0.8142674008839008,1.2654403929083582
1.4615004062883137,0.5474626937864875,1.248142588063255
0.6663438620612536,1.4649171736702509,1.0074959990922923
1.322496282739762,0.9850680046988315,0.8071061725181048
0.5595807869289532,1.380380177137408,0.7693981702013741
0.6941450402341903,1.1913556803096013,0.7568535853635309
1.3171523609911078,0.9509515242406881,0.6509623412139062
0.9842655914076969,1.07458963746018,1.4986266250240188
0.5954170365153302,0.8072147817878627,0.7554383528570657
1.1243231240399574,0.8375101225604273,0.9950274010233775
0.8611696167716374,0.5477758510925067,0.9919185631774995
1.952852012340018,1.933658884097828,1.567831541521328
2.131507472574514,2.5430759701338332,0.9747748141297912
2.597114060162741,2.2181115279964128,0.7098864881220917
2.929874559481362,3.1987260955669,-0.3690298942547421
3.8854753188096485,3.051467774286099,-0.8064311056180471
3.9668964941837923,3.3641088134328108,-1.5219881126589465
4.382203271153788,3.7999307805699747,-2.1349407022941866
4.645400516597037,4.6314710969766955,-3.3763385817908445
4.932853838888169,4.412968856310799,-3.8934079072607544
4.938650299983141,4.824101963177825,-4.387593438639612
5.59920359235944,5.796592706782717,-5.112325349971477
5.842316068486128,6.235540308233098,-6.350414033377511
5.724863114073573,6.058096896707762,-6.569415120961139
6.977964062628879,6.134122388730548,-7.4280150906616775
6.6801805921250175,6.738394652775421,-7.936156283770419
7.181280736394081,7.388015027021129,-9.006137443766747
7.611693023982682,7.511807456273493,-9.619501960019928
7.464916397678631,7.822872380250594,-11.054218046916345
7.809145590655823,8.069559563866711,-10.86804358566524
8.865046270423845,8.203718818181715,-12.089316618737865
9.309359059278094,8.458507594791175,-12.72993171172768
9.188004269750335,8.946763981656371,-13.98031640991182
10.13261383768943,9.494794604641411,-14.369483060757684
9.536618495021704,10.44502760969147,-15.445414782304304
9.559924346923108,9.579149416097835,-14.643226216885868
10.225106892255896,10.070252529266611,-13.512793536270188
10.379891485037176,9.65136113507184,-13.184837129281037
9.851746172164207,10.396314167576607,-11.315774365030613
10.361147728065644,9.591404425487319,-10.281406898281611
10.162219282297691,9.530898929944467,-9.875722453784638
10.249403367003612,10.490576203906834,-8.550439446342768
9.862822653601311,9.623408612544978,-7.416344283018219
10.493954577504287,10.33155929911674,-5.861999117609164
10.479264057568553,10.356344470598643,-4.8390935383746925
9.819996039355093,10.147811484100396,-4.3499508763211026
10.188975893870483,10.347011139141372,-3.194046230555543
10.192029511526695,10.453794068599253,-1.9306124097510864
10.343994900753133,9.809067812082185,-1.283472574680248
9.884994844720321,10.426008514693514,0.4474444607974313
9.81938007950145,9.832207438174708,1.628269517096948
9.748298560429815,9.609166544583466,1.977323473496213
10.29406304064104,9.664405812973223,3.7324654157142403
10.248349075781483,10.089107214438696,4.089806539296051
9.721023403109317,9.516928692637341,5.387193825329378
9.805730689665957,9.989499599095721,6.4161242436006365
9.691004755079565,9.559615825527937,8.165801443844135
9.70446568828678,9.965556555935539,8.824877537107236
10.483555363159198,9.864087821183736,9.543843882688297
13.07874765700962,12.551909229552905,12.813556773210143
13.017024105208597,12.875245563587358,12.42671338397656
11.796497486716909,11.648010520749201,11.553489647802888
11.758797385436727,11.402253636477706,11.555447718760183
10.833063072861425,10.905203893255386,11.361317581784373
10.906252865839292,10.160442025131657,11.02909770287568
10.221896034317343,10.361700468242132,10.569767264817973
9.456439202788887,10.013358790732637,9.386766759519016
9.158298698543971,9.382672681211037,8.758920532664238
8.683133648132879,8.33088155547155,9.099222736759373
8.610076880829586,8.229667475068059,7.794686424790561
7.3773247778918805,8.04242581827239,7.434705917871009
7.2593221907286125,7.121604669500364,7.207997475740582
7.208163716427372,6.754670109494905,6.4385252483891895
5.902803343855751,6.398328927637282,6.1604214116735445
5.750838244521058,6.128680872753734,5.636627798768593
5.5667598406603584,5.029257667093237,4.981310394797693
4.573452916470232,4.60377299489947,4.727880639933681
4.162847604596947,4.241039685919974,4.5196795758146635
3.658873757780985,4.073232350385316,3.619884009305169
3.916569947308333,3.607181054024192,3.9236731006409085
3.297642612892766,2.776739192970073,2.616225261958939
2.9064241942853513,2.834239674756142,2.7457036191750754
1.8055947787587456,1.8510267985234814,2.3822487731120447
0.8644257737365703,0.7218530177009824,1.0262926937258983
0.6552533032422264,1.1907041537541763,1.3440211081420814
0.8547572595655187,1.4517038400118247,1.0043083628537688
0.6864067173488247,0.913021021761117,1.0381556279754274
1.206201373513412,0.9771354971696223,0.5427910955576619
0.6148196750666179,1.4793606385605045,1.2881800532029404
1.0977637677891634,0.9636393764631457,1.2002429051821673
0.5967054366018214,0.7652701042130723,1.1825818441194187
0.6462845265039736,1.0522652040626324,1.2357481319057444
0.5288928347396643,1.3696640008135272,0.6861596453093843
0.5942932262087847,0.9285064348181622,0.5344943539697521
0.5526280322986249,1.1225344587128956,0.5146534295821023
0.8797806251313072,1.3899386465531334,0.8066202511136087
1.2419530153289058,0.6302778736576302,0.9209360482200787
1.3169233992054656,1.495215344164277,1.3466653434445808
0.6669674813896677,0.833584263639606,0.5219616805815922
1.1685790791461463,1.2409027968706936,1.064650840197796
1.4762800330271202,1.0359898323495909,0.9747356737514453
1.0134497856804128,0.879716161106316,0.7589805499030411
1.3884088061153173,1.1992160510047811,0.7765840309675592
0.6119222551730913,1.2603453983393553,1.0008784829896444
0.8380668191121616,1.4921363597094746,1.3553890815597356
1.4368298422375272,1.245078690965697,1.4759068944208753
1.2633143094964165,0.7017404970099578,0.8886480344273051
1.947904396168827,2.234537165365195,2.428667089644087
2.249701831339867,2.4767886819279585,0.8296515003528633
3.1399361467819116,3.1256021699681282,0.2500628620869625
3.052418223566959,2.7274570087157057,-0.7017808739027722
3.5192603025722007,3.6358382023213087,-1.3311209583617214
3.3264444259493873,3.794320916108338,-1.3923152461201367
4.206830904888288,3.6030054531654727,-2.4653175709352393
4.292578218461313,4.078446756072869,-3.1926005927312975
5.188357202982553,4.316176225999116,-4.111253110019351
5.283439842602735,5.417442585935916,-4.45844820852934
5.646216041467415,5.454841840377506,-5.547090353101144
6.006663496080371,6.0586263207207995,-6.206108468371307
6.372763987606038,6.306743224631845,-6.620184529401799
6.534872671683462,6.034038427091945,-7.960823144833654
7.042298629171956,6.412234461783022,-8.523143213103932
7.441433364598828,7.314728660601769,-8.99724751929332
7.248360009397375,7.394029076116041,-9.71009789144976
8.289754371178878,8.268917420970118,-10.213817919891309
7.928951386993785,8.547439217396377,-11.66711710798319
8.664551848377585,8.183090202637267,-11.684709849964783
8.475366895122772,9.039647922231161,-12.570071963267377
9.629283780671997,8.919770340312612,-13.172740207533511
10.102579716065696,9.704457886463217,-13.831773431317842
9.694561622249838,9.697219889636001,-15.333553511544881
10.020776673485113,9.794477989455874,-15.340399332635643
9.75427279803686,9.603233437280249,-13.564999811005862
10.062812881765979,10.322313909862237,-13.00176652558374
10.02679236234163,9.938957142378174,-12.042329640155067
10.409813783245836,9.565499887179651,-10.501421571087265
9.879345420341892,10.056894794241138,-9.368904795713851
9.555715048996625,9.847586951886079,-8.490500189560098
10.028333571149853,10.468438229446974,-7.699576679839684
10.241493328883069,9.774104837810874,-6.458247255852488
10.252576076261708,10.45795599077096,-5.177117725033245
10.483195205798802,9.8841196688933,-3.9309961594298404
10.30863488855272,10.050322968143101,-2.5456511398287507
10.130663668836473,10.419666326267988,-2.0133315343875537
10.266860361128856,9.706816208007709,-0.7969002010892812
10.26603197944295,9.87611561289663,0.712675820247922
10.10064776304222,9.692613453745446,1.7292101951551881
10.065282740201166,9.606202312799768,2.3660936182188426
9.618343748758537,9.871194429374903,3.25265247102205
9.512712131607902,10.10835431778492,5.002114846549045
9.78367612997364,9.737797787586224,5.703612889557467
9.957007151923355,10.386240355691356,6.555288185264574
9.905083663376981,10.241436484995416,8.103434634132725
9.65165925318158,10.430518095523727,8.536082028968487
9.660275818446355,9.579387587045987,9.641412954434065
13.24732886088429,13.184436839586718,12.914127940354295
12.53940060941936,12.7436421714382,12.10910675130034
12.052248999918431,12.35568973119435,12.236742116862809
12.030770825387593,11.460772378392658,11.953659744823636
10.742348937156393,11.549295175443207,11.327164410412253
10.6549295779853,10.656093928036963,10.911802359189803
9.916317142490215,9.638264943218104,9.672624799808837
10.019597312551173,10.010085320163757,9.947230669638486
8.88817459244617,9.06778158227015,9.29991902706116
8.273657169339495,8.280064099747692,9.06653758676819
8.471025139644652,8.269308396752642,7.846570410348673
7.3208894064784875,7.691249539597687,7.875952706943442
7.5365890625318,7.562258140382105,7.09270971376797
6.546942596105098,7.037264550758801,6.805591250672239
6.037225932355424,6.002724425474778,6.384250277039348
6.1321108189496,5.837863357158269,5.458313781224167
4.935766168261836,5.099097000342674,5.534464790865104
4.39222824729155,4.795722964536007,4.664401499047555
4.499488471133038,4.3340792942667505,4.492891159925119
4.224878116080193,4.125309479768837,3.941138893295158
3.7762185348640847,3.5241764347225484,2.9806229502569694
2.605763938522151,2.595725711611069,2.8941873135924316
1.988743291544496,2.1479729984519498,2.7755746290503924
1.5803820796601542,2.2189562700237913,2.21383592622589
0.6736979703437819,0.6079124734337366,1.2801062721259189
1.3823457768862393,1.368951432201655,1.1739984761211693
1.4997319234715674,0.8099958250839007,1.1561437125606056
1.1082258622836236,1.4597408990163667,0.6799260119133268
0.7894072514406324,0.9488336276703513,0.7555671940656373
0.7341019012817429,1.257542874054919,0.5003144090890737
0.5534149897613218,0.8158790216400064,1.3957555270686157
0.6271401459069522,0.6014367006898679,0.8034094474569041
1.3646304308738184,0.6518151817574902,1.1103154906412025
1.264707994104924,1.4047744170525214,1.1097408484947726
1.041038004391872,1.231992285358772,0.9097097839324405
0.5117111027627336,1.1226302863172688,1.16184244876922
0.5410732810004422,0.8903396431517362,0.5163673002297231
1.2142756055330248,0.7377315434595701,1.0529207357776622
0.6537552080273399,1.2815917651685669,0.8770049052462652
1.492215292051005,0.9652271933101113,0.653022238974986
1.3386066745267773,0.5377615430461711,0.9297866099337676
1.0962490507523377,1.0907008654222392,0.7690290453667629
1.2156558346530364,1.2056195552725866,0.9527005448520685
0.9319115441041438,0.5889918385226507,1.0306934495397182
0.8925065254127326,0.8354522995407494,1.101000623690647
1.4942244516914853,1.2162478334916338,1.4914650404066911
1.199014321777514,0.9484799781366016,0.8613878858509099
1.0623205197334453,1.3646457132570644,1.2063960914018297
2.4872629980053853,2.2579729269526654,2.304848648154212
2.5055781287777315,2.194237838218481,1.7104778676067354
2.98387664863119,2.8986790713367565,0.6813613866364427
2.7131861675208313,2.9660210907930074,-0.6718175837582332
3.4549909196020816,3.6820668291281713,-0.88306163520951
3.6109224985628012,3.367432442144007,-1.2295618280564913
4.143635520091416,4.4427531318622755,-1.9370778091552472
4.074686306681243,3.978002231778083,-3.2677051698889876
4.87402533721644,5.011788458198184,-3.598877261522042
5.585800477069947,4.741894195095631,-4.496963921024416
5.056837465996112,5.01532212875427,-5.074529939591617
5.610020283805711,5.993130329239535,-6.356564091094217
5.810014748226151,5.852303198513107,-6.633079936485216
6.529433008469145,6.8272146568606225,-7.387461768005078
6.690823023743658,7.012999383053631,-8.717078098857545
7.337154925890335,7.09519021802179,-8.944575553398849
7.664712518530359,7.324542927483647,-9.727778698955131
7.8498079878950096,7.481121599753987,-10.842722196155616
8.323366238463649,8.012834190545531,-11.474923621664118
8.211139056995709,8.85559540739343,-11.640570166334784
9.17236130084242,8.68302049177539,-13.138364143646617
9.27801864584562,9.393711262859648,-13.934508932598439
9.625497834902323,9.401335681129968,-14.081383285227579
9.640315929385224,10.214416107514374,-15.425633720868877
10.262319539073905,9.95725949100962,-14.948056776784751
9.581118041256312,10.246122513484659,-13.577424771760501
9.904906341502578,9.603790587889051,-13.193483492384107
9.950451969223655,10.012751211273967,-11.920170912442691
10.039046681384859,10.042346460407094,-10.814353363958809
10.015279358990659,9.757448920236095,-9.734184759918596
9.634346486626292,10.189748375357112,-8.69226468632256
10.13259248533539,10.324328650281672,-7.048971727416976
9.65940125296035,10.411755794071334,-6.02748977869981
9.819989144528314,10.231618473220855,-5.338273550990094
9.865182357643528,10.422444575075424,-3.81559854060003
9.854744872267974,9.751624036791979,-3.4356320879062103
10.347689557238192,10.227481742246523,-2.4226568705557536
10.479942123478097,9.582032779335622,-1.2495618355976816
9.886041078319238,9.528030593383665,0.2854087713056064
10.421297223598424,9.790184043747818,1.5851604562276638
9.607253589355368,10.07671881244079,2.0415336648144216
10.019416264729522,9.550222798856664,3.8699981410562136
9.50499359929688,9.793154786472966,5.002904649352766
9.527119162690585,10.187271418807093,5.991545866009295
10.24895517464574,10.287919669113858,6.823340158570938
10.315028872305046,10.248272240706996,7.859079934246297
9.922448106723987,10.147499588565067,8.769288574501902
10.131608303510287,10.187454900867833,10.285285953151336
13.068675087291876,13.085105068193593,12.928529935236142
12.076929238312223,12.909663764140623,12.589251651342236
11.907622373370524,12.07570969204437,11.612419193615876
11.073258479132189,11.367587583111478,11.769411731031447
11.047192286885641,10.99947455191093,10.881310316794321
10.492955720256857,10.726099718033533,10.90176140732821
10.388306247948515,10.410925167670555,9.87269202210274
9.983142234481958,10.063703385772069,9.639873389563697
9.386731073604604,9.232087098827478,9.608205159294293
8.239566594065451,8.343370632263344,8.577401058147728
7.821059513382165,7.969084839524798,7.881452163292149
7.574751990436141,7.436041879653967,7.5675073346640795
6.773046678842517,6.89207152327813,7.61923383129893
6.81024743219133,6.697990896635446,7.112278378264291
6.1432531001271915,6.348501917974681,6.726381182214291
5.837700054169643,6.076702321269736,5.410854518466648
5.336054775443191,5.16087016809556,5.199459387008562
4.699511721820626,4.432418836965027,5.0390755086398205
4.583711236060246,4.107497352752453,4.465224605745186
3.8845357287619438,3.7865919416886697,3.8862620844982816
3.0138568819312863,3.0512030433383845,3.4702741755395214
2.6437278408926614,2.535529586923919,3.3670927275975364
2.0347434602550916,2.3058241584442483,2.9755574698469665
2.0077856819979996,2.4335011047485873,2.2007342523525377
0.6590849780567384,1.4899412399670622,1.379148545075389
1.3758064361771243,1.3250905196829037,0.5875110327226514
1.3903777848623515,1.236097871439451,0.6912021829634514
0.6131725386432038,0.9665159453990545,0.5398859429305921
1.0579787153759044,0.8203199777584823,0.5072173868080333
0.6411291237919379,1.3582360779936062,1.1253401908555354
0.5964756652937965,1.2235091268565723,0.7379373012326624
1.1482760486843615,0.8340060208779778,0.7196279931369108
0.5278638737847529,1.3636666678070166,1.0976855760564739
0.9226524072633733,0.9463802346485738,0.6249622576518916
1.0029716569263887,0.6593479365936803,0.7959600279090623
0.7621022886820727,1.098655780532491,1.1344917285614091
0.5656871629755498,0.5975092732030158,0.5633164154459461
0.5519511106414009,1.4762701276422523,0.667877444276722
1.2674884003376172,0.8708979359610467,0.6539641076508288
0.7149807242861382,0.579101698422852,1.2556534748635708
0.9032847680415969,0.6641242871371846,0.5391944691721378
0.9686330416429987,0.9295516245010892,1.381235777979625
1.4457008502564053,1.4437541112106747,0.7949592424320631
1.1732840504860147,1.036022873394496,0.6086381971319937
0.6788773796291943,0.908238574566536,0.5383627985453651
1.4133696388880486,0.5887940534011713,0.9615344641341899
1.3850395863662044,0.8993570026930435,0.7830323317836644
1.4554181554183845,1.3244669899126937,0.9325044255329415
2.4713733372031044,2.4490341667158932,1.6997349976482197
2.713448837927957,2.145822562131987,1.1310904796472903
2.383046995034331,2.563818388158289,0.4890714986598397
2.773654192672007,3.2878710356380845,-0.3619013101868256
3.194695708041528,2.9964948088088756,-1.3804105265287605
3.867933725465189,3.6994874357018586,-1.6994403451592337
3.7794999503689057,4.442808871299068,-2.4853954240782032
4.72850073787854,4.365129166114106,-2.949397627082213
5.245161922934209,4.8421354622569295,-3.7240011508718913
5.132832837766877,4.810029374326886,-4.963003052843669
5.256794283329797,5.799962399172201,-5.726423108416579
5.430338312499782,6.0730954960224235,-5.758701782022469
6.026300484055725,6.036243230753976,-7.287537347392334
6.59920966974367,6.815110009122408,-7.87703910733583
6.669290570038457,7.164195765920549,-8.071510524702447
6.762094436060606,7.413465142803166,-9.137937275115753
8.05981811299676,7.716594588903118,-9.932405531716068
7.8339973844661275,7.885699283034743,-10.886724640538617
8.610470095705459,8.026963402643432,-11.116728059435408
8.47494104213122,8.954650876418212,-12.51304093177679
9.125890685117158,8.784416155326998,-12.743555304736084
9.43305270149943,9.337460713303928,-13.848752568512475
9.390711977756062,9.656121612267572,-14.352040772916755
9.97242188271177,9.846904856360181,-15.040230333932849
10.458980388339398,9.836380608804589,-15.038664425299013
9.917525274134462,9.841432829410277,-14.310134326816762
9.576431910162196,10.081952609856126,-12.36236759323276
9.929531970323808,10.150730442421013,-11.316652048764508
9.592768570171351,9.801014228700165,-10.295801325362849
9.648251582292598,10.07988812411618,-9.752671137761471
10.290537458418632,9.816754143529122,-8.552960903314982
10.108642340200932,10.200915539104663,-7.065711483024867
9.546714481879718,10.218184629351693,-6.766606348789111
9.654890892841744,10.236255090986269,-5.535461671091326
9.865186673319815,10.037469943539675,-4.385201733605053
10.358418753900638,10.25334632179597,-3.162550665508345
9.530477247638782,9.918464746647507,-2.2454419648291424
9.887867247203726,10.046981771906163,-0.9152994017822085
10.066003038412518,10.199148573648232,-0.2372586146427036
10.08640239872279,10.25577059600111,1.257741108439884
10.288114059874346,9.900109419065904,2.5958260910281012
9.610216649625118,10.42412167300111,3.028153590827878
10.414454409494573,10.481782505140622,4.381871257785862
10.376383501903256,9.765250936400395,5.46390546569072
9.680694381486404,9.714999308294788,6.475581831248553
10.363230436763136,10.038982260397898,7.503392203128018
9.58111121302231,9.548438073603,8.785341432234425
9.649747518563576,10.321486083020806,9.810580197901707
13.229382426294146,12.733070144692146,13.40404889802138
12.698653993559669,12.438665378542,12.461634859277662
12.135779207510854,12.470067148985327,12.326031871026919
11.630171794597953,11.60068636551684,11.201917165474672
10.745530076449262,11.367123765664296,10.864537646406465
10.681164659331843,10.136347490291394,11.019068608396898
10.593513164060301,9.907740821121157,9.779580303662668
9.538677488035665,10.048295442299308,9.569396286033534
9.304282957033339,9.19883652588331,8.719038967750878
9.13613102346174,9.147894000458408,8.390194880756658
8.087405492125335,7.970657150314452,8.193217490464871
7.390907211337327,7.298110764244817,7.608557121974586
7.650974508922279,7.725032895443024,7.120268690333868
6.462357660568252,6.93078600745062,6.538318252483386
6.335825998895723,6.578989356895336,5.840569964850481
6.090177265360577,6.275257768414964,5.397649743060034
5.383579971703819,5.827021855237321,5.4730572764674
5.176499848566713,4.584546575141673,5.2849279740073545
4.008832228375109,4.579973437181537,4.545622980441218
4.077598862537614,4.191157554699997,3.470334136182304
3.280291437363089,3.7094441276850136,3.4023865462329557
3.237756387692398,2.935860420310089,2.5871664340819067
2.912477444736614,2.244989999501279,2.2824107539599687
2.292067609675753,1.5985029326292803,2.354538423104539
1.0619227272065848,1.176817009695466,0.7392574305500439
1.1501198975728162,0.7233012466052732,0.5583309038954076
0.8420034152426692,1.0164487796030146,0.9148530768503529
1.069581828704008,0.7314194151935336,0.9620936873264021
1.3896185952168298,1.2986424997619694,1.4376581019211991
0.7368760625997679,1.0414965177445268,0.5912195367324616
0.5767000784955086,0.6419643803203219,1.2013013745750345
1.2388459582467135,1.0967515836543915,0.6049461176273611
1.2957538547947247,0.9853323386023816,0.669343248271749
1.2131836529462836,1.4524225127350272,0.906331218605455
0.67236428365916,0.6439316107054324,0.5886304056630935
1.2465028605606798,0.8692254161953273,1.085936140304783
0.7192276952185075,1.2922400066894923,1.4128522721980503
0.7736581370333298,0.5785733587770621,1.0177994285272094
0.9386420605891689,1.3362426626910793,1.1885112932081419
1.187956388940197,0.8684843300334972,1.4216112039539746
0.8525500343821316,0.7163126520594397,0.8438166781608477
0.9529388244914988,0.8654160451617869,0.7313398940904667
0.7130692553898225,0.6093900438116275,1.0613081588002458
0.527852922601957,1.1495154133042564,0.9490622197587859
1.110686302466584,0.6618645357945107,1.1488112670217774
0.709385037181854,0.8437563415274508,0.7506063769418628
0.9794160193753778,0.6449435036836308,0.8517792242251062
0.9100757778195473,0.6450160583900519,0.5797126050679655
1.6220341420164832,1.851058418568042,1.5087713429387266
2.013063919014177,2.516174492574804,1.6362705277012863
2.893022370946277,2.5604133206537902,0.43356394286056155
2.7085163809644106,3.0951149822209434,0.10156766333713696
3.1019689120315577,3.372779188937277,-0.887256768471909
4.141360960970437,3.3058108629020486,-1.2285095474826866
4.294962999614083,3.791157155533036,-2.782005717827407
4.077485423570425,4.089357994508904,-3.082528429281643
5.0469651229362045,5.086515059556177,-3.839223561916704
5.070926115017847,5.130612315515228,-4.3881604678405655
5.577360805957229,5.707200851686251,-4.925706379125444
5.329144489725837,6.294021535964065,-5.858842344323205
6.1440747847663975,5.7958351836382365,-6.960294123255519
6.10550418585571,6.828573826402261,-8.03082888205498
6.632004326871242,6.420776439943813,-8.802531894923579
7.029241943669263,7.428036222087437,-9.161833240252838
7.645345322447104,7.6827384668544525,-9.872239944501665
8.37086167638301,7.7730022520737885,-10.501390843575265
7.945694964757463,7.882351953123441,-11.610565394705208
8.757929729947355,8.302808868608869,-12.216102322165806
8.811121523382432,8.921414595703482,-12.480655096715614
9.749896664449128,8.916585801992087,-13.695990563135847
9.401950033162336,9.511226648535239,-13.95216213149303
10.292225967500782,9.535736480458946,-15.178236157582115
10.049619404932855,10.075800490612252,-15.434627230472385
10.36546748845516,9.998531764086533,-13.43159595375782
10.377574958645194,10.247481933441536,-12.607892079154041
9.895814203409039,10.285260338572337,-12.189119510319046
10.306534858116262,9.55253739873557,-10.598072329337286
9.605077146582795,10.068502058185112,-9.329988082111084
10.441940715454857,9.79098561275706,-8.191557991467677
10.059271314246178,10.02664543200007,-7.241471527946329
10.0605396916695,10.066268811531696,-6.249262136733492
9.898022714226244,9.827103337398698,-4.810944724506379
10.423497614656926,10.351156230082701,-3.8511577294603114
9.589102698222952,10.309507609027051,-3.0888646638556967
9.688954458678596,10.222362637668784,-2.2134002841602545
